"date","EventProcessedUtcTime","PartitionId","EventEnqueuedUtcTime","metadata_deviceType","metadata_studentId","metadata_uid","telemetry_temperature","telemetry_pressure","telemetry_humidity","telemetry_windSpeed","telemetry_windDirection","IoTHub_ConnectionDeviceId"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3415051Z,1,2019-04-25T18:49:37.7850000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.95556640625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3415051Z,1,2019-04-25T18:49:43.1310000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.932373046875,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3415051Z,1,2019-04-25T18:49:48.4800000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.9521484375,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3415051Z,1,2019-04-25T18:49:53.7140000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.919677734375,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3415051Z,1,2019-04-25T18:49:59.0660000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.925048828125,38.900001525878906,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3415051Z,1,2019-04-25T18:50:04.3920000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.9443359375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3415051Z,1,2019-04-25T18:50:09.7360000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.9296875,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:15.0790000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.93701171875,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:20.3230000Z,"WeatherStation","27D68608","D228F841DE689111",27,973.887451171875,39.200000762939453,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:25.6990000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.88232421875,38.900001525878906,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:31.0100000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.869873046875,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:36.3610000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.939453125,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:41.6970000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.89013671875,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:46.9270000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.857177734375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:52.2770000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.879150390625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:50:57.5140000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.858154296875,39.400001525878906,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3425099Z,1,2019-04-25T18:51:02.8670000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.89404296875,39.099998474121094,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:08.1880000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.90380859375,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:13.4380000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.886962890625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:18.7750000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.93701171875,39,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:24.1280000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.907958984375,39,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:29.4590000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.90283203125,39,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:34.8110000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.888916015625,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:40.1490000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.88037109375,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:45.4940000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.909912109375,39.099998474121094,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3435247Z,1,2019-04-25T18:51:50.8250000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.873291015625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:51:56.0640000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.878662109375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:01.4260000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.865966796875,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:06.7580000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.90478515625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:12.0960000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.86962890625,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:17.3310000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.894775390625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:22.6770000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.896484375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:28.0170000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.90087890625,39.099998474121094,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:33.2520000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.876220703125,39,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3445081Z,1,2019-04-25T18:52:38.5970000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.926513671875,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:52:43.8380000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.857421875,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:52:49.1730000Z,"WeatherStation","27D68608","E16FF5B67E899EAF",26.899999618530273,973.84326171875,39.400001525878906,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:52:54.5170000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.91162109375,39.099998474121094,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:52:59.7610000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.858642578125,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:05.1540000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.83837890625,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:10.4400000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.8798828125,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:15.7920000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.861083984375,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:21.1250000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.884033203125,39.099998474121094,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:26.3910000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.88330078125,39.099998474121094,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:31.7060000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.84814453125,38.799999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:36.9500000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.850830078125,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:42.2830000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.85205078125,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3455260Z,1,2019-04-25T18:53:47.6360000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.872314453125,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3469802Z,1,2019-04-25T18:53:52.8800000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.8740234375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3469802Z,1,2019-04-25T18:53:58.2200000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.853271484375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3469802Z,1,2019-04-25T18:54:03.4470000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.840087890625,39.5,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3469802Z,1,2019-04-25T18:54:08.7930000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.89794921875,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3469802Z,1,2019-04-25T18:54:14.1370000Z,"WeatherStation","27D68608","E16FF5B67E899EAF",26.899999618530273,973.861328125,39.5,5.1999998092651367,266,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:19.3720000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.86962890625,39.099998474121094,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:24.7260000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.9013671875,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:30.0560000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.86328125,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:35.2960000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.861083984375,39.099998474121094,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:40.6520000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.880615234375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:45.8870000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.864501953125,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:51.2210000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.8427734375,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:54:56.5680000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.877685546875,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3475115Z,1,2019-04-25T18:55:01.8150000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.80224609375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:07.1590000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.861572265625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:12.4930000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.841552734375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:17.8280000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.83056640625,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:23.1730000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.8525390625,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:28.4140000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.84912109375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:33.7610000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.8564453125,39.099998474121094,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:39.0950000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.835205078125,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:44.4460000Z,"WeatherStation","27D68608","3E81D1F7B625F46E",26.899999618530273,973.823974609375,39.299999237060547,5.1999998092651367,269,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:49.7830000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.849853515625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3485058Z,1,2019-04-25T18:55:55.0250000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.859375,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:00.3660000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.864501953125,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:05.6060000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.877197265625,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:10.9500000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.87841796875,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:16.2970000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.871826171875,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:21.5330000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.919189453125,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:26.8710000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.860595703125,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:32.2200000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.828857421875,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:37.5610000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.83056640625,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3495047Z,1,2019-04-25T18:56:42.8870000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.847412109375,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:56:48.1390000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.8828125,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:56:53.4820000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.83984375,39.099998474121094,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:56:58.7210000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.861083984375,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:57:04.0550000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.866455078125,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:57:09.4070000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.839599609375,39.200000762939453,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:57:14.6450000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.836669921875,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:57:19.9920000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.879638671875,38.900001525878906,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:57:25.2290000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.83935546875,39.299999237060547,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:57:30.5730000Z,"WeatherStation","27D68608","3ADB1CAA41C86446",26.899999618530273,973.850341796875,39.200000762939453,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3504983Z,1,2019-04-25T18:57:35.9130000Z,"WeatherStation","27D68608","1E94AD27C7F1B878",27,973.86767578125,39.299999237060547,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3515051Z,1,2019-04-25T18:57:41.1420000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.86962890625,38.900001525878906,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3515051Z,1,2019-04-25T18:57:46.4840000Z,"WeatherStation","27D68608","C2C176278B110E5F",26.899999618530273,973.849853515625,39.099998474121094,5.1999998092651367,267,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3515051Z,1,2019-04-25T18:57:51.8260000Z,"WeatherStation","27D68608","C5B8C5A7FC77C79B",27,973.84765625,39.099998474121094,5.1999998092651367,268,"CWF-MX-001"
2019-04-25T00:00:00.0000000,2019-04-25T20:23:21.3515051Z,1,2019-04-25T18:57:57.0690000Z,"WeatherStation","27D68608","D228F841DE689111",27,973.820068359375,39.200000762939453,5.1999998092651367,266,"CWF-MX-001"
